S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
0.131845470772766,0.370796685149283,0.0485234504751741,0.0297209734439154,1,1,0.139261404475751,0.565190408375974,0.0491178699440525,-0.24726610318499,FALSE
0.139261404475751,0.565190408375974,0.0491178699440525,-0.24726610318499,0,1,0.150565212643271,0.369402630585378,0.0441725478803526,0.0604962196028779,FALSE
0.150565212643271,0.369402630585378,0.0441725478803526,0.0604962196028779,1,1,0.157953265254978,0.56386431864988,0.0453824722724102,-0.217929275315041,FALSE
0.157953265254978,0.56386431864988,0.0453824722724102,-0.217929275315041,0,1,0.169230551627976,0.368123989563374,0.0410238867661094,0.088716782072019,FALSE
0.169230551627976,0.368123989563374,0.0410238867661094,0.088716782072019,1,1,0.176593031419244,0.562634633755099,0.0427982224075498,-0.190746063566362,FALSE
0.176593031419244,0.562634633755099,0.0427982224075498,-0.190746063566362,0,1,0.187845724094346,0.366927375201308,0.0389833011362225,0.115124845829121,FALSE
0.187845724094346,0.366927375201308,0.0389833011362225,0.115124845829121,1,1,0.195184271598372,0.561469697381814,0.0412857980528049,-0.165008743515765,FALSE
0.195184271598372,0.561469697381814,0.0412857980528049,-0.165008743515765,0,1,0.206413665546008,0.36578180887402,0.0379856231824896,0.140407536437152,FALSE
0.206413665546008,0.36578180887402,0.0379856231824896,0.140407536437152,1,1,0.213729301723488,0.56033971369637,0.0407937739112327,-0.140053711574755,FALSE
0.213729301723488,0.56033971369637,0.0407937739112327,-0.140053711574755,0,1,0.224936095997416,0.364657963463803,0.0379926996797376,0.165214760827873,FALSE
0.224936095997416,0.364657963463803,0.0379926996797376,0.165214760827873,1,1,0.232229255266692,0.559216040516566,0.041296994896295,-0.115244587918417,FALSE
0.232229255266692,0.559216040516566,0.041296994896295,-0.115244587918417,0,1,0.243413576077023,0.363527443843169,0.0389921031379267,0.190175906772348,FALSE
0.243413576077023,0.363527443843169,0.0389921031379267,0.190175906772348,1,1,0.250684124953887,0.558070501865406,0.0427956212733737,-0.0899560995579788,FALSE
0.250684124953887,0.558070501865406,0.0427956212733737,-0.0899560995579788,1,1,0.261845534991195,0.752553741383676,0.0409964992822141,-0.368835785190581,FALSE
0.261845534991195,0.752553741383676,0.0409964992822141,-0.368835785190581,0,1,0.276896609818868,0.55687398955691,0.0336197835784025,-0.063513189216701,FALSE
0.276896609818868,0.55687398955691,0.0336197835784025,-0.063513189216701,0,1,0.288034089610006,0.361286546760831,0.0323495197940685,0.239584542190593,FALSE
0.288034089610006,0.361286546760831,0.0323495197940685,0.239584542190593,1,1,0.295259820545223,0.555931794128053,0.0371412106378803,-0.042721471160005,FALSE
0.295259820545223,0.555931794128053,0.0371412106378803,-0.042721471160005,0,1,0.306378456427784,0.36029747705941,0.0362867812146802,0.261444629602592,FALSE
0.306378456427784,0.36029747705941,0.0362867812146802,0.261444629602592,1,1,0.313584405968972,0.554883159379305,0.0415156738067321,-0.0195757796705106,FALSE
0.313584405968972,0.554883159379305,0.0415156738067321,-0.0195757796705106,1,1,0.324682069156558,0.749385899160526,0.0411241582133218,-0.298876396647408,FALSE
0.324682069156558,0.749385899160526,0.0411241582133218,-0.298876396647408,0,1,0.339669787139769,0.553702616347242,0.0351466302803737,0.00648745330529604,FALSE
0.339669787139769,0.553702616347242,0.0351466302803737,0.00648745330529604,1,1,0.350743839466714,0.748303347808507,0.0352763793464796,-0.274902389787516,FALSE
0.350743839466714,0.748303347808507,0.0352763793464796,-0.274902389787516,1,1,0.365709906422884,0.942904691914261,0.0297783315507293,-0.556253695374011,FALSE
0.365709906422884,0.942904691914261,0.0297783315507293,-0.556253695374011,0,1,0.384568000261169,0.747377599006688,0.0186532576432491,-0.254339548354825,FALSE
0.384568000261169,0.747377599006688,0.0186532576432491,-0.254339548354825,0,1,0.399515552241303,0.551994345726291,0.0135664666761526,0.044168085946554,FALSE
0.399515552241303,0.551994345726291,0.0135664666761526,0.044168085946554,1,1,0.410555439155829,0.746919158759935,0.0144498283950837,-0.244203808370196,FALSE
0.410555439155829,0.746919158759935,0.0144498283950837,-0.244203808370196,0,1,0.425493822331027,0.551593829323184,0.00956575222767973,0.0530017004431899,FALSE
0.425493822331027,0.551593829323184,0.00956575222767973,0.0530017004431899,1,1,0.436525698917491,0.746577322791743,0.0106257862365435,-0.236647870325307,FALSE
0.436525698917491,0.746577322791743,0.0106257862365435,-0.236647870325307,1,1,0.451457245373326,0.941545866025432,0.00589282883003739,-0.52596025293034,FALSE
0.451457245373326,0.941545866025432,0.00589282883003739,-0.52596025293034,0,1,0.470288162693835,0.74634149134824,-0.0046263762285694,-0.231426293167835,FALSE
0.470288162693835,0.74634149134824,-0.0046263762285694,-0.231426293167835,0,1,0.485214992520799,0.551285951925815,-0.00925490209192611,0.0597937350796526,FALSE
0.485214992520799,0.551285951925815,-0.00925490209192611,0.0597937350796526,0,1,0.496240711559316,0.356297911700894,-0.00805902739033305,0.349542367120074,FALSE
0.496240711559316,0.356297911700894,-0.00805902739033305,0.349542367120074,1,1,0.503366669793333,0.551533547742262,-0.00106818004793157,0.054329094712862,FALSE
0.503366669793333,0.551533547742262,-0.00106818004793157,0.054329094712862,0,1,0.514397340748179,0.356426928989321,1.84018463256718e-05,0.346674811004169,FALSE
0.514397340748179,0.356426928989321,1.84018463256718e-05,0.346674811004169,0,1,0.521525879327965,0.161304716022893,0.00695189806640906,0.639363540547075,FALSE
0.521525879327965,0.161304716022893,0.00695189806640906,0.639363540547075,1,1,0.524751973648423,0.356329052918563,0.0197391688773506,0.348877945725582,FALSE
0.524751973648423,0.356329052918563,0.0197391688773506,0.348877945725582,1,1,0.531878554706794,0.551164778897483,0.0267167277918622,0.0624842297861286,FALSE
0.531878554706794,0.551164778897483,0.0267167277918622,0.0624842297861286,1,1,0.542901850284744,0.745893689303067,0.0279664123875848,-0.221651112727928,FALSE
0.542901850284744,0.745893689303067,0.0279664123875848,-0.221651112727928,0,1,0.557819724070805,0.550383393987568,0.0235333901330262,0.0797207068053445,FALSE
0.557819724070805,0.550383393987568,0.0235333901330262,0.0797207068053445,1,1,0.568827391950557,0.745160220881448,0.0251278042691331,-0.205445455640205,FALSE
0.568827391950557,0.745160220881448,0.0251278042691331,-0.205445455640205,0,1,0.583730596368186,0.549688115467902,0.021018895156329,0.0950569376277454,FALSE
0.583730596368186,0.549688115467902,0.021018895156329,0.0950569376277454,1,1,0.594724358677544,0.744502602303061,0.0229200339088839,-0.190921143933713,FALSE
0.594724358677544,0.744502602303061,0.0229200339088839,-0.190921143933713,0,1,0.609614410723605,0.549060385585889,0.0191016110302096,0.108903081066575,FALSE
0.609614410723605,0.549060385585889,0.0191016110302096,0.108903081066575,1,1,0.620595618435323,0.743903478113019,0.0212796726515412,-0.177692707683302,FALSE
0.620595618435323,0.743903478113019,0.0212796726515412,-0.177692707683302,0,1,0.635473687997583,0.548483566797386,0.0177258184978751,0.121626545214859,FALSE
0.635473687997583,0.548483566797386,0.0177258184978751,0.121626545214859,1,1,0.646443359333531,0.743347133337707,0.0201583494021723,-0.165411767784712,FALSE
0.646443359333531,0.743347133337707,0.0201583494021723,-0.165411767784712,1,1,0.661310302000285,0.938174808562686,0.0168501140464781,-0.451667751793478,FALSE
0.661310302000285,0.938174808562686,0.0168501140464781,-0.451667751793478,0,1,0.680073798171538,0.742818659433846,0.0078167590106085,-0.153721428076135,FALSE
0.680073798171538,0.742818659433846,0.0078167590106085,-0.153721428076135,0,1,0.694930171360215,0.547585662063734,0.0047423304490858,0.14141722496636,FALSE
0.694930171360215,0.547585662063734,0.0047423304490858,0.14141722496636,1,1,0.70588188460149,0.742639373896266,0.00757067494841299,-0.149765812838276,FALSE
0.70588188460149,0.742639373896266,0.00757067494841299,-0.149765812838276,1,1,0.720734672079415,0.937652102545381,0.00457535869164748,-0.440050765795548,FALSE
0.720734672079415,0.937652102545381,0.00457535869164748,-0.440050765795548,0,1,0.739487714130323,0.742465698258116,-0.00422565662426348,-0.14592907310773,FALSE
0.739487714130323,0.742465698258116,-0.00422565662426348,-0.14592907310773,0,1,0.754337028095485,0.547404515481063,-0.00714423808641809,0.145417749426647,FALSE
0.754337028095485,0.547404515481063,-0.00714423808641809,0.145417749426647,1,1,0.765285118405107,0.74262804557702,-0.00423588309788515,-0.149510460702113,FALSE
0.765285118405107,0.74262804557702,-0.00423588309788515,-0.149510460702113,0,1,0.780137679316647,0.547567006107107,-0.00722609231192741,0.141833127657951,FALSE
0.780137679316647,0.547567006107107,-0.00722609231192741,0.141833127657951,0,1,0.791089019438789,0.352549287294398,-0.00438942975876839,0.432227615915315,FALSE
0.791089019438789,0.352549287294398,-0.00438942975876839,0.432227615915315,1,1,0.798140005184677,0.547733113352768,0.00425512255953791,0.138164209086941,FALSE
0.798140005184677,0.547733113352768,0.00425512255953791,0.138164209086941,1,1,0.809094667451732,0.742793861448898,0.00701840674127673,-0.153173261966499,FALSE
0.809094667451732,0.742793861448898,0.00701840674127673,-0.153173261966499,0,1,0.823950544680711,0.547572123575506,0.00395494150194674,0.141715527336106,FALSE
0.823950544680711,0.547572123575506,0.00395494150194674,0.141715527336106,1,1,0.834901987152221,0.742637209976662,0.00678925204866886,-0.149717064156225,FALSE
0.834901987152221,0.742637209976662,0.00678925204866886,-0.149717064156225,0,1,0.849754731351754,0.547418700817559,0.00379491076554436,0.14509997558329,FALSE
0.849754731351754,0.547418700817559,0.00379491076554436,0.14509997558329,0,1,0.860703105368105,0.352242609163021,0.00669691027721016,0.438977706055687,FALSE
0.860703105368105,0.352242609163021,0.00669691027721016,0.438977706055687,1,1,0.867747957551365,0.547269138788881,0.0154764643983239,0.14841334849808,FALSE
0.867747957551365,0.547269138788881,0.0154764643983239,0.14841334849808,1,1,0.878693340327143,0.742166087389383,0.0184447313682855,-0.139347164779402,FALSE
0.878693340327143,0.742166087389383,0.0184447313682855,-0.139347164779402,0,1,0.893536662074931,0.54678488424584,0.0156577880726975,0.159097232196285,FALSE
0.893536662074931,0.54678488424584,0.0156577880726975,0.159097232196285,1,1,0.904472359759847,0.741679207294069,0.0188397327166232,-0.128605215367833,FALSE
0.904472359759847,0.741679207294069,0.0188397327166232,-0.128605215367833,0,1,0.919305943905729,0.546292508410446,0.0162676284092665,0.169961376001897,FALSE
0.919305943905729,0.546292508410446,0.0162676284092665,0.169961376001897,1,1,0.930231794073938,0.741177884281515,0.0196668559293045,-0.117545536621515,FALSE
0.930231794073938,0.741177884281515,0.0196668559293045,-0.117545536621515,0,1,0.945055351759568,0.545779748701307,0.0173159451968742,0.181276668657134,FALSE
0.945055351759568,0.545779748701307,0.0173159451968742,0.181276668657134,1,1,0.955970946733594,0.740649693729096,0.0209414785700168,-0.105893793858717,FALSE
0.955970946733594,0.740649693729096,0.0209414785700168,-0.105893793858717,0,1,0.970783940608176,0.545233997660518,0.0188236026928425,0.193321823287472,FALSE
0.970783940608176,0.545233997660518,0.0188236026928425,0.193321823287472,1,1,0.981688620561386,0.740081689826421,0.0226900391585919,-0.0933641241120838,FALSE
0.981688620561386,0.740081689826421,0.0226900391585919,-0.0933641241120838,0,1,0.996490254357915,0.544641996020441,0.0208227566763503,0.206390254141198,FALSE
0.996490254357915,0.544641996020441,0.0208227566763503,0.206390254141198,1,1,1.00738309427832,0.739460090155177,0.0249505617591742,-0.0796520882997578,FALSE
1.00738309427832,0.739460090155177,0.0249505617591742,-0.0796520882997578,0,1,1.02217229608143,0.543989516310493,0.0233575199931791,0.220797216490554,FALSE
1.02217229608143,0.543989516310493,0.0233575199931791,0.220797216490554,1,1,1.03305208640764,0.738769944947194,0.0277734643229901,-0.0644272432969333,FALSE
1.03305208640764,0.738769944947194,0.0277734643229901,-0.0644272432969333,0,1,1.04782748530658,0.543261030813777,0.0264849194570515,0.236887377376961,FALSE
1.04782748530658,0.543261030813777,0.0264849194570515,0.236887377376961,1,1,1.05869270592286,0.737994784421167,0.0312226670045907,-0.0473251558522784,FALSE
1.05869270592286,0.737994784421167,0.0312226670045907,-0.0473251558522784,1,1,1.07345260161128,0.932655435274088,0.0302761638875451,-0.329995846540274,FALSE
1.07345260161128,0.932655435274088,0.0302761638875451,-0.329995846540274,0,1,1.09210571031676,0.737115872093297,0.0236762469567396,-0.0279210895626778,FALSE
1.09210571031676,0.737115872093297,0.0236762469567396,-0.0279210895626778,0,1,1.10684802775863,0.541662529127407,0.0231178251654861,0.27213692183788,FALSE
1.10684802775863,0.541662529127407,0.0231178251654861,0.27213692183788,1,1,1.11768127834118,0.736447109503098,0.0285605636022437,-0.0131658423768612,FALSE
1.11768127834118,0.736447109503098,0.0285605636022437,-0.0131658423768612,0,1,1.13241022053124,0.54092745211321,0.0282972467547065,0.288389701142481,FALSE
1.13241022053124,0.54092745211321,0.0282972467547065,0.288389701142481,1,1,1.1432287695735,0.735634686830763,0.0340650407775561,0.00476405313660827,FALSE
1.1432287695735,0.735634686830763,0.0340650407775561,0.00476405313660827,0,1,1.15794146331012,0.540041172970904,0.0341603218402882,0.307997296522258,FALSE
1.15794146331012,0.540041172970904,0.0341603218402882,0.307997296522258,1,1,1.16874228676954,0.734660146029319,0.0403202677707334,0.0262803315249182,FALSE
1.16874228676954,0.734660146029319,0.0403202677707334,0.0262803315249182,0,1,1.18343548969012,0.538983860982603,0.0408458744012318,0.331407151746603,FALSE
1.18343548969012,0.538983860982603,0.0408458744012318,0.331407151746603,1,1,1.19421516690977,0.733501316514745,0.0474740174361638,0.051879680346473,FALSE
1.19421516690977,0.733501316514745,0.0474740174361638,0.051879680346473,0,1,1.20888519324007,0.537731925810253,0.0485116110430933,0.359155031262287,FALSE
1.20888519324007,0.537731925810253,0.0485116110430933,0.359155031262287,1,1,1.21963983175627,0.732131894079885,0.055694711668339,0.0821549539627218,FALSE
1.21963983175627,0.732131894079885,0.055694711668339,0.0821549539627218,0,1,1.23428246963787,0.536257627777671,0.0573378107475935,0.391876565600775,FALSE
1.23428246963787,0.536257627777671,0.0573378107475935,0.391876565600775,1,1,1.24500762219343,0.730520977340397,0.065175342059609,0.117808489880561,FALSE
1.24500762219343,0.730520977340397,0.065175342059609,0.117808489880561,0,1,1.25961804174023,0.534528674380156,0.0675315118572202,0.430320747162585,FALSE
1.25961804174023,0.534528674380156,0.0675315118572202,0.430320747162585,1,1,1.27030861522784,0.728632584515627,0.0761379268004719,0.159667715601937,FALSE
1.27030861522784,0.728632584515627,0.0761379268004719,0.159667715601937,1,1,1.28488126691815,0.922586602815776,0.0793312811125107,-0.108057528292558,FALSE
1.28488126691815,0.922586602815776,0.0793312811125107,-0.108057528292558,0,1,1.30333299897446,0.726422738607158,0.0771701305466595,0.208561782825494,FALSE
1.30333299897446,0.726422738607158,0.0771701305466595,0.208561782825494,1,1,1.31786145374661,0.920361276717959,0.0813413662031694,-0.0588147364568076,FALSE
1.31786145374661,0.920361276717959,0.0813413662031694,-0.0588147364568076,0,1,1.33626867928097,0.724172955276052,0.0801650714740332,0.258382733587786,FALSE
1.33626867928097,0.724172955276052,0.0801650714740332,0.258382733587786,1,1,1.35075213838649,0.918064379251865,0.085332726145789,-0.00797708372598066,FALSE
1.35075213838649,0.918064379251865,0.085332726145789,-0.00797708372598066,0,1,1.36911342597153,0.721828871174565,0.0851731844712693,0.310362521951513,FALSE
1.36911342597153,0.721828871174565,0.0851731844712693,0.310362521951513,1,1,1.38355000339502,0.915640578214003,0.0913804349102996,0.0457094759463129,FALSE
1.38355000339502,0.915640578214003,0.0913804349102996,0.0457094759463129,0,1,1.4018628149593,0.719335177120736,0.0922946244292259,0.365767487212691,FALSE
1.4018628149593,0.719335177120736,0.0922946244292259,0.365767487212691,1,1,1.41624951850171,0.913032634505846,0.0996099741734797,0.103554014928963,FALSE
1.41624951850171,0.913032634505846,0.0996099741734797,0.103554014928963,0,1,1.43451017119183,0.716634717711257,0.101681054472059,0.425927508957817,FALSE
1.43451017119183,0.716634717711257,0.101681054472059,0.425927508957817,1,1,1.44884286554605,0.910180493489504,0.110199604651215,0.166951104053501,FALSE
1.44884286554605,0.910180493489504,0.110199604651215,0.166951104053501,1,1,1.46704647541584,1.10356663076298,0.113538626732285,-0.0890353806255583,FALSE
1.46704647541584,1.10356663076298,0.113538626732285,-0.0890353806255583,0,1,1.4891178080311,0.907015803757415,0.111757919119774,0.237201279631466,FALSE
1.4891178080311,0.907015803757415,0.111757919119774,0.237201279631466,1,1,1.50725812410625,1.10037843927489,0.116501944712403,-0.0182447830268578,FALSE
