S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
-0.0667712948239576,0.00415912658383857,0.00708172692986042,-0.0566547966106267,0,1,-0.0666881122922808,-0.191063645019068,0.00594863099764788,0.23825402819739,FALSE
-0.0666881122922808,-0.191063645019068,0.00594863099764788,0.23825402819739,1,1,-0.0705093851926622,0.00397282058595594,0.0107137115615957,-0.0525466068254529,FALSE
-0.0705093851926622,0.00397282058595594,0.0107137115615957,-0.0525466068254529,0,1,-0.0704299287809431,-0.1913011003144,0.00966277942508663,0.243497234942186,FALSE
-0.0704299287809431,-0.1913011003144,0.00966277942508663,0.243497234942186,1,1,-0.0742559507872311,0.00368150800569939,0.0145327241239303,-0.0461222106580155,FALSE
-0.0742559507872311,0.00368150800569939,0.0145327241239303,-0.0461222106580155,0,1,-0.0741823206271171,-0.191645785931182,0.01361027991077,0.25111026143588,FALSE
-0.0741823206271171,-0.191645785931182,0.01361027991077,0.25111026143588,1,1,-0.0780152363457407,0.00327919344310587,0.0186324851394876,-0.0372488283993927,FALSE
-0.0780152363457407,0.00327919344310587,0.0186324851394876,-0.0372488283993927,0,1,-0.0779496524768786,-0.192104925118759,0.0178875085714998,0.261254111033388,FALSE
-0.0779496524768786,-0.192104925118759,0.0178875085714998,0.261254111033388,1,1,-0.0817917509792538,0.00275717720554308,0.0231125907921676,-0.0257336351273335,FALSE
-0.0817917509792538,0.00275717720554308,0.0231125907921676,-0.0257336351273335,0,1,-0.0817366074351429,-0.192688471361066,0.0225979180896209,0.274151033831136,FALSE
-0.0817366074351429,-0.192688471361066,0.0225979180896209,0.274151033831136,1,1,-0.0855903768623642,0.00210388249834006,0.0280809387662436,-0.0113196722995128,FALSE
-0.0855903768623642,0.00210388249834006,0.0280809387662436,-0.0113196722995128,0,1,-0.0855482992123974,-0.193409297541031,0.0278545453202533,0.290089189050939,FALSE
-0.0855482992123974,-0.193409297541031,0.0278545453202533,0.290089189050939,1,1,-0.0894164851632181,0.00130462055248462,0.0336563291012721,0.0063197873260083,FALSE
-0.0894164851632181,0.00130462055248462,0.0336563291012721,0.0063197873260083,0,1,-0.0893903927521684,-0.194283440938997,0.0337827248477923,0.309428823964968,FALSE
-0.0893903927521684,-0.194283440938997,0.0337827248477923,0.309428823964968,1,1,-0.0932760615709483,0.000341293694993972,0.0399713013270917,0.0275885280673108,FALSE
-0.0932760615709483,0.000341293694993972,0.0399713013270917,0.0275885280673108,0,1,-0.0932692356970484,-0.195330401549268,0.0405230718884379,0.332610066510901,FALSE
-0.0932692356970484,-0.195330401549268,0.0405230718884379,0.332610066510901,1,1,-0.0971758437280338,-0.000807962030196757,0.0471752732186559,0.0529764690081204,FALSE
-0.0971758437280338,-0.000807962030196757,0.0471752732186559,0.0529764690081204,1,1,-0.0971920029686377,0.193606923787429,0.0482348025988183,-0.224457029772036,FALSE
-0.0971920029686377,0.193606923787429,0.0482348025988183,-0.224457029772036,0,1,-0.0933198644928891,-0.00217003971729277,0.0437456620033776,0.0830423949437263,FALSE
-0.0933198644928891,-0.00217003971729277,0.0437456620033776,0.0830423949437263,1,1,-0.093363265287235,0.192298415812322,0.0454065099022521,-0.195524096663715,FALSE
-0.093363265287235,0.192298415812322,0.0454065099022521,-0.195524096663715,0,1,-0.0895172969709885,-0.00344263437706707,0.0414960279689778,0.111129780775134,FALSE
-0.0895172969709885,-0.00344263437706707,0.0414960279689778,0.111129780775134,1,1,-0.0895861496585299,0.191060893577326,0.0437186235844805,-0.168178026178671,FALSE
-0.0895861496585299,0.191060893577326,0.0437186235844805,-0.168178026178671,0,1,-0.0857649317869833,-0.00465868763760946,0.0403550630609071,0.137970009827413,FALSE
-0.0857649317869833,-0.00465868763760946,0.0403550630609071,0.137970009827413,1,1,-0.0858581055397355,0.189862723557704,0.0431144632574553,-0.14171338253137,FALSE
-0.0858581055397355,0.189862723557704,0.0431144632574553,-0.14171338253137,0,1,-0.0820608510685815,-0.00584933864349588,0.0402801956068279,0.164253628014886,FALSE
-0.0820608510685815,-0.00584933864349588,0.0402801956068279,0.164253628014886,1,1,-0.0821778378414514,0.18867353911969,0.0435652681671256,-0.115454836055039,FALSE
-0.0821778378414514,0.18867353911969,0.0435652681671256,-0.115454836055039,0,1,-0.0784043670590576,-0.00704468237770731,0.0412561714460248,0.190648082970221,FALSE
-0.0784043670590576,-0.00704468237770731,0.0412561714460248,0.190648082970221,1,1,-0.0785452607066117,0.187463517990815,0.0450691331054293,-0.0887400787535596,FALSE
-0.0785452607066117,0.187463517990815,0.0450691331054293,-0.0887400787535596,0,1,-0.0747959903467954,-0.00827449737091773,0.0432943315303581,0.217814643391944,FALSE
-0.0747959903467954,-0.00827449737091773,0.0432943315303581,0.217814643391944,1,1,-0.0749614802942138,0.186202672557976,0.047650624398197,-0.0609032008721699,FALSE
-0.0749614802942138,0.186202672557976,0.047650624398197,-0.0609032008721699,0,1,-0.0712374268430543,-0.00956895108525893,0.0464325603807536,0.246424893662389,FALSE
-0.0712374268430543,-0.00956895108525893,0.0464325603807536,0.246424893662389,1,1,-0.0714288058647594,0.184860145759514,0.0513610582540014,-0.0312581507652443,FALSE
-0.0714288058647594,0.184860145759514,0.0513610582540014,-0.0312581507652443,0,1,-0.0677316029495692,-0.0109592904369793,0.0507358952386965,0.277177179132181,FALSE
-0.0677316029495692,-0.0109592904369793,0.0507358952386965,0.277177179132181,1,1,-0.0679507887583088,0.183403505983598,0.0562794388213401,0.000918095082522052,FALSE
-0.0679507887583088,0.183403505983598,0.0562794388213401,0.000918095082522052,1,1,-0.0642827186386368,0.377675054283149,0.0562978007229905,-0.27349042924763,FALSE
-0.0642827186386368,0.377675054283149,0.0562978007229905,-0.27349042924763,0,1,-0.0567292175529738,0.181796899368817,0.0508279921380379,0.0364041192968979,FALSE
-0.0567292175529738,0.181796899368817,0.0508279921380379,0.0364041192968979,1,1,-0.0530932795655975,0.37615451446793,0.0515560745239759,-0.239818798299119,FALSE
-0.0530932795655975,0.37615451446793,0.0515560745239759,-0.239818798299119,0,1,-0.0455701892762389,0.180335425859424,0.0467596985579935,0.0686703234513018,FALSE
-0.0455701892762389,0.180335425859424,0.0467596985579935,0.0686703234513018,1,1,-0.0419634807590504,0.374756884726795,0.0481331050270196,-0.208900758277752,FALSE
-0.0419634807590504,0.374756884726795,0.0481331050270196,-0.208900758277752,0,1,-0.0344683430645145,0.178980911162238,0.0439550898614645,0.0985687573230314,FALSE
-0.0344683430645145,0.178980911162238,0.0439550898614645,0.0985687573230314,1,1,-0.0308887248412697,0.373446236447689,0.0459264650079251,-0.179928852860115,FALSE
-0.0308887248412697,0.373446236447689,0.0459264650079251,-0.179928852860115,0,1,-0.0234198001123159,0.177698197828193,0.0423278879507228,0.126881234357399,FALSE
-0.0234198001123159,0.177698197828193,0.0423278879507228,0.126881234357399,1,1,-0.0198658361557521,0.372189012804323,0.0448655126378708,-0.152152999119549,FALSE
-0.0198658361557521,0.372189012804323,0.0448655126378708,-0.152152999119549,0,1,-0.0124220558996656,0.176454310295219,0.0418224526554798,0.154339642283184,FALSE
-0.0124220558996656,0.176454310295219,0.0418224526554798,0.154339642283184,1,1,-0.00889296969376124,0.370953258878556,0.0449092455011435,-0.124861449710401,FALSE
-0.00889296969376124,0.370953258878556,0.0449092455011435,-0.124861449710401,0,1,-0.00147390451619012,0.175217657847135,0.0424120165069355,0.181644806464734,FALSE
-0.00147390451619012,0.175217657847135,0.0424120165069355,0.181644806464734,1,1,0.00203044864075257,0.36970786959866,0.0460449126362302,-0.0973627718020235,FALSE
0.00203044864075257,0.36970786959866,0.0460449126362302,-0.0973627718020235,1,1,0.00942460603272576,0.564140686641181,0.0440976572001897,-0.375170462894102,FALSE
0.00942460603272576,0.564140686641181,0.0440976572001897,-0.375170462894102,0,1,0.0207074197655494,0.368421014089183,0.0365942479423077,-0.068915845908196,FALSE
0.0207074197655494,0.368421014089183,0.0365942479423077,-0.068915845908196,1,1,0.028075840047333,0.5629997307343,0.0352159310241438,-0.349832208903579,FALSE
0.028075840047333,0.5629997307343,0.0352159310241438,-0.349832208903579,0,1,0.039335834662019,0.36739509533736,0.0282192868460722,-0.046255829199041,FALSE
0.039335834662019,0.36739509533736,0.0282192868460722,-0.046255829199041,1,1,0.0466837365687662,0.562101272291299,0.0272941702620914,-0.329903445581607,FALSE
0.0466837365687662,0.562101272291299,0.0272941702620914,-0.329903445581607,0,1,0.0579257620145922,0.366601628952496,0.0206961013504592,-0.0287397153147752,FALSE
0.0579257620145922,0.366601628952496,0.0206961013504592,-0.0287397153147752,1,1,0.0652577945936421,0.561420764238387,0.0201213070441637,-0.314821616085812,FALSE
0.0652577945936421,0.561420764238387,0.0201213070441637,-0.314821616085812,0,1,0.0764862098784098,0.366018055325331,0.0138248747224475,-0.0158616196925253,FALSE
0.0764862098784098,0.366018055325331,0.0138248747224475,-0.0158616196925253,1,1,0.0838065709849165,0.560939040485563,0.013507642328597,-0.304150773160502,FALSE
0.0838065709849165,0.560939040485563,0.013507642328597,-0.304150773160502,0,1,0.0950253517946277,0.365627219862843,0.00742462686538693,-0.00723864265651425,FALSE
0.0950253517946277,0.365627219862843,0.00742462686538693,-0.00723864265651425,1,1,0.102337896191885,0.560641908774816,0.00727985401225665,-0.297569793167064,FALSE
0.102337896191885,0.560641908774816,0.00727985401225665,-0.297569793167064,0,1,0.113550734367381,0.365416943396359,0.00132845814891536,-0.0025998465367898,FALSE
0.113550734367381,0.365416943396359,0.00132845814891536,-0.0025998465367898,1,1,0.120859073235308,0.560519817419139,0.00127646121817957,-0.294863332751777,FALSE
0.120859073235308,0.560519817419139,0.00127646121817957,-0.294863332751777,0,1,0.132069469583691,0.365379691436682,-0.00462080543685597,-0.00177810274597323,FALSE
0.132069469583691,0.365379691436682,-0.00462080543685597,-0.00177810274597323,0,1,0.139377063412424,0.170324313110422,-0.00465636749177544,0.289443329191163,FALSE
0.139377063412424,0.170324313110422,-0.00465636749177544,0.289443329191163,1,1,0.142783549674633,0.365512352248377,0.00113249909204782,-0.00470452260223453,FALSE
0.142783549674633,0.365512352248377,0.00113249909204782,-0.00470452260223453,0,1,0.1500937967196,0.170374177685728,0.00103840864000313,0.288335506197186,FALSE
0.1500937967196,0.170374177685728,0.00103840864000313,0.288335506197186,1,1,0.153501280273315,0.365481305447505,0.00680511876394685,-0.00401973557328278,FALSE
0.153501280273315,0.365481305447505,0.00680511876394685,-0.00401973557328278,1,1,0.160810906382265,0.560505003595933,0.0067247240524812,-0.294547819739274,FALSE
0.160810906382265,0.560505003595933,0.0067247240524812,-0.294547819739274,0,1,0.172021006454184,0.365287828040558,0.000833767657695721,0.00024837651838111,FALSE
0.172021006454184,0.365287828040558,0.000833767657695721,0.00024837651838111,1,1,0.179326763014995,0.560397811892843,0.000838735188063343,-0.292171369871353,FALSE
0.179326763014995,0.560397811892843,0.000838735188063343,-0.292171369871353,0,1,0.190534719252852,0.365263911884844,-0.00500469220936373,0.000775965302914072,FALSE
0.190534719252852,0.365263911884844,-0.00500469220936373,0.000775965302914072,1,1,0.197839997490549,0.560457278784628,-0.00498917290330545,-0.293481791673702,FALSE
0.197839997490549,0.560457278784628,-0.00498917290330545,-0.293481791673702,0,1,0.209049143066241,0.36540681442911,-0.0108588087367795,-0.00237654725578323,FALSE
0.209049143066241,0.36540681442911,-0.0108588087367795,-0.00237654725578323,1,1,0.216357279354823,0.560682799812897,-0.0109063396818951,-0.29846568324096,FALSE
0.216357279354823,0.560682799812897,-0.0109063396818951,-0.29846568324096,0,1,0.227570935351081,0.365717998035907,-0.0168756533467144,-0.00924227374350983,FALSE
0.227570935351081,0.365717998035907,-0.0168756533467144,-0.00924227374350983,1,1,0.2348852953118,0.561077852920804,-0.0170604988215845,-0.307201536596212,FALSE
0.2348852953118,0.561077852920804,-0.0170604988215845,-0.307201536596212,0,1,0.246106852370216,0.366203105914186,-0.0232045295535088,-0.0199474986687564,FALSE
0.246106852370216,0.366203105914186,-0.0232045295535088,-0.0199474986687564,0,1,0.253430914488499,0.171421485936331,-0.0236034795268839,0.265324755201506,FALSE
0.253430914488499,0.171421485936331,-0.0236034795268839,0.265324755201506,1,1,0.256859344207226,0.366872232831741,-0.0182969844228538,-0.0347084798160549,FALSE
0.256859344207226,0.366872232831741,-0.0182969844228538,-0.0347084798160549,0,1,0.264196788863861,0.172017379726034,-0.0189911540191749,0.252145862851478,FALSE
0.264196788863861,0.172017379726034,-0.0189911540191749,0.252145862851478,1,1,0.267637136458381,0.367405292837023,-0.0139482367621453,-0.0464662200397668,FALSE
0.267637136458381,0.367405292837023,-0.0139482367621453,-0.0464662200397668,0,1,0.274985242315122,0.172486099033352,-0.0148775611629407,0.241783480857023,FALSE
0.274985242315122,0.172486099033352,-0.0148775611629407,0.241783480857023,1,1,0.278434964295789,0.367817372980207,-0.0100418915458002,-0.0555548460510902,FALSE
0.278434964295789,0.367817372980207,-0.0100418915458002,-0.0555548460510902,0,1,0.285791311755393,0.172840835850445,-0.011152988466822,0.233942947256205,FALSE
0.285791311755393,0.172840835850445,-0.011152988466822,0.233942947256205,1,1,0.289248128472402,0.368120351195879,-0.00647412952169792,-0.0622370185922797,FALSE
0.289248128472402,0.368120351195879,-0.00647412952169792,-0.0622370185922797,0,1,0.29661053549632,0.173091819533629,-0.00771886989354352,0.228396267268641,FALSE
0.29661053549632,0.173091819533629,-0.00771886989354352,0.228396267268641,1,1,0.300072371886992,0.368323222306916,-0.0031509445481707,-0.0667114380936996,FALSE
0.300072371886992,0.368323222306916,-0.0031509445481707,-0.0667114380936996,0,1,0.30743883633313,0.173246587980548,-0.0044851733100447,0.224975684626124,FALSE
0.30743883633313,0.173246587980548,-0.0044851733100447,0.224975684626124,1,1,0.310903768092741,0.368432353507541,1.43403824777871e-05,-0.0691186553195519,FALSE
0.310903768092741,0.368432353507541,1.43403824777871e-05,-0.0691186553195519,0,1,0.318272415162892,0.173310196695733,-0.00136803272391325,0.223568795940514,FALSE
0.318272415162892,0.173310196695733,-0.00136803272391325,0.223568795940514,1,1,0.321738619096807,0.368451674048764,0.00310334319489703,-0.0695453476770147,FALSE
0.321738619096807,0.368451674048764,0.00310334319489703,-0.0695453476770147,0,1,0.329107652577782,0.173285368806449,0.00171243624135674,0.224115081925594,FALSE
0.329107652577782,0.173285368806449,0.00171243624135674,0.224115081925594,1,1,0.332573359953911,0.368382803284148,0.00619473787986862,-0.0680271846988292,FALSE
0.332573359953911,0.368382803284148,0.00619473787986862,-0.0680271846988292,0,1,0.339941016019594,0.173172588824602,0.00483419418589204,0.226603759935403,FALSE
0.339941016019594,0.173172588824602,0.00483419418589204,0.226603759935403,1,1,0.343404467796086,0.368225120352958,0.00936626938460011,-0.0645503711084137,FALSE
0.343404467796086,0.368225120352958,0.00936626938460011,-0.0645503711084137,0,1,0.350768970203145,0.172970142368693,0.00807526196243183,0.231072892048679,FALSE
0.350768970203145,0.172970142368693,0.00807526196243183,0.231072892048679,1,1,0.354228373050519,0.367975777763831,0.0126967198034054,-0.0590519226645453,FALSE
0.354228373050519,0.367975777763831,0.0126967198034054,-0.0590519226645453,0,1,0.361587888605796,0.172674103343512,0.0115156813501145,0.237609711660226,FALSE
0.361587888605796,0.172674103343512,0.0115156813501145,0.237609711660226,1,1,0.365041370672666,0.367629660109118,0.016267875583319,-0.0514186982868156,FALSE
0.365041370672666,0.367629660109118,0.016267875583319,-0.0514186982868156,0,1,0.372393963874848,0.172278269351777,0.0152395016175827,0.2463521592769,FALSE
0.372393963874848,0.172278269351777,0.0152395016175827,0.2463521592769,1,1,0.375839529261884,0.36717928817244,0.0201665448031207,-0.0414851813455174,FALSE
0.375839529261884,0.36717928817244,0.0201665448031207,-0.0414851813455174,0,1,0.383183115025333,0.171774045490958,0.0193368411762104,0.257491645052689,FALSE
0.383183115025333,0.171774045490958,0.0193368411762104,0.257491645052689,0,1,0.386618595935152,-0.0236185593015428,0.0244866740772642,0.556210436037503,FALSE
0.386618595935152,-0.0236185593015428,0.0244866740772642,0.556210436037503,1,1,0.386146224749121,0.171151204054864,0.0356108827980142,0.271341736956539,FALSE
0.386146224749121,0.171151204054864,0.0356108827980142,0.271341736956539,1,1,0.389569248830218,0.365747383150783,0.041037717537145,-0.00990008370808376,FALSE
0.389569248830218,0.365747383150783,0.041037717537145,-0.00990008370808376,1,1,0.396884196493234,0.56025750258694,0.0408397158629833,-0.289357914524355,FALSE
0.396884196493234,0.56025750258694,0.0408397158629833,-0.289357914524355,0,1,0.408089346544973,0.36457770373617,0.0350525575724962,0.0159205786692218,FALSE
